#
#     _/     _/  _/_/_/_/  _/_/_/   _/_/_/_/_/  _/   _/  _/      _/  _/_/_/_/
#    _/_/   _/  _/        _/    _/     _/      _/   _/  _/_/    _/  _/
#   _/ _/  _/  _/_/_/    _/_/_/       _/      _/   _/  _/  _/  _/  _/_/_/
#  _/   _/_/  _/        _/           _/      _/   _/  _/    _/_/  _/
# _/     _/  _/_/_/_/  _/           _/        _/_/   _/      _/  _/_/_/_/
#
#-------------------------------------------------------------------------------
# This file was generated by the program NEPTUNE on
# 2018-02-23T09:21:57
#-------------------------------------------------------------------------------
# Extraction of MOON position realtive to Earth
#   from JPL Planetary and Lunar Ephemerides DE-421.
# Data presented in the GCRF frame using chebyshev polynomials using degree 30.
#-------------------------------------------------------------------------------
1  37972.00000  38004.00000      107596.885554      -15089.281855      298215.777138      144078.190898     -159860.702465      -26570.588760       21175.144198       -2567.411321        -200.183031        1359.820806        -572.064602        -125.552176         163.253979         -38.472173         -15.946904          16.726896          -4.710100          -2.278188           2.254946          -0.420866          -0.352745           0.272120          -0.042969          -0.051369           0.036307          -0.003547          -0.007889           0.004717          -0.000192          -0.001252           0.000799
2  37972.00000  38004.00000      -77493.496547      -38308.946947     -138665.607885      264025.760990       69763.464337      -62425.931112       -2881.440816        4427.545802       -2371.667816         659.651238         474.697357        -321.966023          15.725915          57.691731         -28.546686           1.409365           6.723024          -3.698158          -0.107311           0.958027          -0.406945          -0.042318           0.125884          -0.050636          -0.009362           0.017900          -0.005986          -0.001833           0.002431          -0.000661          -0.000240
3  37972.00000  38004.00000      -37942.061971      -14147.096568      -76211.423914       88248.140075       39166.920420      -21320.350155       -2789.408018        1854.966081        -877.399236         141.256362         224.306438        -111.226370          -7.050012          24.755712          -9.481169          -0.791199           2.905029          -1.212372          -0.219248           0.394058          -0.125268          -0.037477           0.050807          -0.015001          -0.006402           0.007022          -0.001629          -0.001064           0.000931          -0.000150          -0.000154
1  38004.00000  38036.00000      103480.428407       28031.093248      277577.890826     -182389.866343     -145880.942822       39493.119963       16012.164452        -384.012874         441.875634       -1085.177807        -194.171570         229.055581          -0.434811         -13.320515          -0.842310          -4.762472           2.197944           1.310364          -0.562697          -0.097411           0.003257          -0.007657           0.029987          -0.001153          -0.007178           0.000901           0.000335           0.000115           0.000178          -0.000136          -0.000038
2  38004.00000  38036.00000       74789.330408      -31068.918784      185517.700401      236054.313450      -98583.830725      -52188.237144        9749.859160        2225.903949        1331.128975         424.556429        -530.834628         -32.908973          67.947486          -3.198660           2.947781          -2.497754          -2.705285           1.249379           0.395616          -0.155690          -0.003075          -0.033320          -0.001394           0.015736          -0.001719          -0.002085           0.000215          -0.000151           0.000172           0.000087          -0.000078
3  38004.00000  38036.00000       19722.959277      -14563.268258       47321.499735      104871.104510      -25095.389088      -23057.933226        2323.413650         868.694464         471.139726         252.210061        -184.890253         -31.651321          25.702850          -0.084351           1.204021          -0.551563          -1.210288           0.363539           0.196841          -0.050537          -0.001400          -0.012051          -0.003039           0.006061          -0.000049          -0.000863           0.000052          -0.000067           0.000051           0.000044          -0.000026
1  38036.00000  38068.00000      -43459.099861       46344.117257      -38058.413711     -311459.592847       18290.730453       74116.046660        3297.264689       -6816.852108       -2896.583079         341.497691         791.063319          13.895654        -149.781220         -26.754007          25.084780          12.801353          -3.561676          -3.990705           0.115974           0.972556           0.183697          -0.198424          -0.091584           0.031283           0.030063          -0.001685          -0.008036          -0.001309           0.001796           0.000670          -0.000339
2  38036.00000  38068.00000      133536.692259        7306.445963      305407.114888      -47209.905895     -164667.993215        5650.287560       23110.848707        3596.101930       -1602.119635       -1509.500151          72.301023         331.400944          22.363286         -58.711805         -17.933403           9.589758           6.868417          -1.087995          -1.888870          -0.118707           0.426410           0.126621          -0.079995          -0.049937           0.010060           0.014855           0.000617          -0.003705          -0.001011           0.000759           0.000558
3  38036.00000  38068.00000       54421.092690       -1211.111449      119157.452743        8647.847541      -64066.938796       -4202.916887        8488.002504        1952.174909        -360.093145        -602.520397         -40.268575         124.597207          21.315468         -19.994841          -8.955551           2.545052           2.912083          -0.071562          -0.726935          -0.128290           0.146150           0.065046          -0.022531          -0.021633           0.001246           0.005783           0.000922          -0.001295          -0.000537           0.000231           0.000241
1  38068.00000  38100.00000     -168886.602131       18022.964064     -300450.425303     -114002.543153      164895.164264       33135.639065      -26990.708872       -7454.768241        3556.414761        1900.178439        -664.862502        -480.022973         145.645114         126.212520         -30.364414         -35.078597           5.802513           9.904338          -0.948292          -2.795072           0.086805           0.790015           0.025623          -0.223752          -0.021644           0.063270           0.010400          -0.017720          -0.004368           0.004604           0.002110
