#
#     _/     _/  _/_/_/_/  _/_/_/   _/_/_/_/_/  _/   _/  _/      _/  _/_/_/_/
#    _/_/   _/  _/        _/    _/     _/      _/   _/  _/_/    _/  _/
#   _/ _/  _/  _/_/_/    _/_/_/       _/      _/   _/  _/  _/  _/  _/_/_/
#  _/   _/_/  _/        _/           _/      _/   _/  _/    _/_/  _/
# _/     _/  _/_/_/_/  _/           _/        _/_/   _/      _/  _/_/_/_/
#
#-------------------------------------------------------------------------------
# This file was generated by the program NEPTUNE on
# 2018-02-23T09:22:41
#-------------------------------------------------------------------------------
# Extraction of MOON position realtive to Earth
#   from JPL Planetary and Lunar Ephemerides DE-430.
# Data presented in the GCRF frame using chebyshev polynomials using degree 30.
#-------------------------------------------------------------------------------
3  69908.00000  69940.00000      -43641.081778       -8425.357787      -98070.056089       59811.984312       51685.492789      -15060.276840       -5099.242499        1724.597899        -642.011432         -90.358239         263.337802         -35.804563         -37.589920          17.089023          -0.936288          -3.760001           2.048948           0.253566          -0.569250           0.143243           0.065693          -0.063503           0.011472           0.012202          -0.007694          -0.000040           0.001870          -0.000780          -0.000139           0.000271          -0.000106
1  69940.00000  69972.00000      131859.641494       -3462.367991      335101.701380       26584.742481     -177525.004371       -8300.999340       19345.077714        2133.296100        1225.601673        -504.064263        -631.773818          59.578931          88.577359          10.203580          -0.375060          -6.599617          -2.925559           1.372204           0.758980          -0.028573          -0.090429          -0.066459          -0.005232           0.020304           0.005528          -0.002227          -0.001523          -0.000437           0.000217           0.000240           0.000026
2  69940.00000  69972.00000       -4954.237250      -39072.372520      -37872.913170      294137.517273       20797.755652      -65349.967573       -4485.467336        2179.862357         993.781808        1124.792398        -173.617617        -249.426091           2.266912          19.667294           9.663592           3.557960          -3.094965          -1.583754           0.361726           0.277663           0.067470          -0.013319          -0.038814          -0.007766           0.007400           0.003002          -0.000047          -0.000598          -0.000375           0.000049           0.000124
3  69940.00000  69972.00000        8023.554398      -14772.492211       11300.201505      109355.082855       -5692.128165      -24423.894858        -186.232880         946.843259         453.735840         373.035686        -110.533154         -86.452825           7.433354           7.913976           3.500892           0.807197          -1.347656          -0.475041           0.188434           0.099039           0.017918          -0.009803          -0.014554          -0.001318           0.003110           0.000928          -0.000130          -0.000250          -0.000121           0.000036           0.000047
1  69972.00000  70004.00000       58021.402147       36819.853844      180814.219470     -263912.232178     -100334.103620       59705.921977       19734.944546       -2790.106875       -3730.184694        -975.469682         687.323383         369.442116         -76.018334         -97.132285          -8.892229          21.161187           8.268692          -3.281103          -2.994333           0.055038           0.785622           0.202061          -0.152246          -0.096360           0.014587           0.030076           0.004322          -0.007041          -0.003191           0.001152           0.001475
2  69972.00000  70004.00000      134004.486806      -24132.413381      255026.594720      163733.275551     -136510.023730      -44826.758476       15756.972153        7969.868743         748.817154       -1527.045718        -633.095731         231.999442         184.243966          -7.189526         -43.690094         -10.799996           8.171011           5.012851          -0.800869          -1.496043          -0.196617           0.336340           0.145605          -0.049940          -0.053006          -0.001032           0.014071           0.004164          -0.002632          -0.001770           0.000111
3  69972.00000  70004.00000       53101.668257       -6556.944891      106418.209870       40769.737904      -56940.697073      -11991.556962        7136.053401        2695.457220           7.656839        -625.984695        -181.363301         110.977997          61.645397          -9.566478         -16.549890          -2.421419           3.568548           1.591513          -0.506045          -0.541078          -0.015428           0.136992           0.042158          -0.025089          -0.018269           0.001776           0.005436           0.001013          -0.001187          -0.000562           0.000146
1  70004.00000  70036.00000     -102079.426291       41283.598948     -153974.017504     -271426.305000       83527.846056       73032.691585      -11178.235102      -12556.146872         290.750004        2667.757275         227.685181        -648.099323        -113.637545         158.592056          45.418879         -38.214605         -16.452101           8.945187           5.576625          -1.976187          -1.810319           0.386115           0.569935          -0.054238          -0.174769          -0.002118           0.052266           0.005954          -0.015448          -0.002890           0.005406
2  70004.00000  70036.00000      140589.094612       19676.042523      269981.057619     -134667.457363     -150685.481043       31557.090195       28540.727556       -2285.435483       -5283.498087        -249.776769        1227.651384         173.894781        -299.781320         -72.252758          72.492596          26.873369         -17.128991          -9.285310           3.874253           3.050982          -0.800304          -0.968912           0.133296           0.299490          -0.008104          -0.090202          -0.007179           0.026328           0.005278          -0.006987          -0.003232
3  70004.00000  70036.00000       44148.302672        9816.665949       88051.297317      -67255.142007      -48840.947271       16418.058580        9541.420976       -1683.350061       -1890.791148          91.050304         459.999747          18.887559        -116.288770         -15.384792          29.339190           7.136013          -7.321215          -2.755301           1.782011           0.970810          -0.412830          -0.324715           0.086989           0.104794          -0.014805          -0.032816           0.000949           0.009941           0.000863          -0.002727          -0.000804
1  70036.00000  70068.00000     -184087.106776        -538.213324     -321824.817426       -3521.675950      179141.177999       -1730.671749      -33277.358846        2037.635214        5880.822626        -968.588072       -1326.649754         366.710513         322.529902        -126.738892         -78.251515          41.974437          18.523511         -13.651142          -4.179809           4.383509           0.852021          -1.388998          -0.133222           0.434050           0.001719          -0.133604           0.011709           0.040231          -0.007800          -0.011051           0.004773
2  70036.00000  70068.00000       15092.892938       43961.808362        7139.776371     -290672.482491       -3062.056359       77592.223934       -1611.406527      -12832.303207        1269.215870        2603.577759        -542.924342        -623.152883         197.925515         152.730332         -67.289591         -36.926405          22.199028           8.652338          -7.212040          -1.905056           2.311057           0.364980          -0.730188          -0.045609           0.227430          -0.006349          -0.069866           0.008018           0.021511          -0.003720          -0.007986
3  70036.00000  70068.00000       -6448.868705       15991.534714      -17809.051357     -104435.348651       10645.360529       27662.499936       -2779.213203       -4461.084448         841.345774         869.622235        -281.329209        -199.393427          92.005404          46.466586         -29.227583         -10.495610           9.166096           2.210505          -2.857898          -0.396861           0.883993           0.040213          -0.270431           0.011965           0.081636          -0.010991          -0.024281           0.005498           0.007202          -0.002054          -0.002551
1  70068.00000  70100.00000     -109673.593258      -40399.683950     -158787.023407      268624.095893       83335.754051      -71564.869158       -6916.136172       11199.324578       -2133.583068       -1750.840278        1046.985770         187.227152        -313.807577          29.193489          74.077835         -27.393326         -12.657154          11.070467           0.540905          -3.294854           0.741833           0.746675          -0.420562          -0.102154           0.152144          -0.012017          -0.041879           0.015217           0.008049          -0.006392          -0.000115
2  70068.00000  70100.00000     -118739.663928       19116.064974     -267883.459369     -150629.074822      148030.229489       31507.556013      -27054.390649         546.445487        4242.788090       -1543.338913        -624.154244         554.701726          25.635032        -148.834838          31.386226          31.102107         -16.983537          -3.973372           5.870173          -0.467546          -1.553143           0.559263           0.297089          -0.245642          -0.019405           0.078243          -0.016006          -0.019132           0.010338           0.003274          -0.004996
3  70068.00000  70100.00000      -49104.035828        4515.899145     -104938.540561      -36183.884581       57862.287191        6521.625006      -10048.243384         922.373169        1368.198382        -660.640821        -153.956351         208.850069         -11.129455         -50.920943          15.907907           9.270171          -6.840596          -0.696852           2.117416          -0.378006          -0.503252           0.246482           0.078325          -0.093723           0.002909           0.026985          -0.008374          -0.005808           0.004186           0.000750          -0.001780
1  70100.00000  70132.00000       51785.623800      -33913.439320      180311.089332      264560.258150      -99043.641232      -57171.558114       17202.086551         706.112302       -2007.268869        1540.977061         -10.529916        -369.203392         111.881289          33.211038         -36.632036           9.191525           5.460332          -4.805484           0.470160           1.001624          -0.520957          -0.027435           0.148288          -0.057173          -0.015573           0.021722          -0.005001          -0.003622           0.002861          -0.000171          -0.000696
2  70100.00000  70132.00000     -125553.717751      -23698.152220     -271307.408299      151704.717062      142597.140875      -40256.813829      -14226.083895        5764.138257       -1769.705111        -496.123560         788.069525        -111.843307        -128.294080          65.917996          -0.749159         -15.236491           7.288072           1.035435          -2.291304           0.633584           0.300282          -0.287452           0.047911           0.056302          -0.036800           0.000442           0.009528          -0.004202          -0.000702           0.001486          -0.000635
3  70100.00000  70132.00000      -41042.630878      -10600.937298      -84203.652030       70533.803477       43948.084346      -17878.011888       -3902.631530        2079.421053        -755.163846         -75.896995         277.449628         -63.254033         -38.053841          25.403238          -2.627079          -4.784910           2.924012           0.055781          -0.778284           0.288139           0.072390          -0.103212           0.026465           0.016185          -0.013990           0.001556           0.003040          -0.001716          -0.000064           0.000513          -0.000269
1  70132.00000  70164.00000      129263.542618        5809.202389      336585.875509      -27339.802250     -177727.557331        5747.575689       19116.891111         403.971217        1243.010242        -481.915607        -583.036764         130.280226          66.514705          -9.502046           3.025666          -4.959766          -2.329600           1.802326           0.329988          -0.192546          -0.001513          -0.043138          -0.003363           0.019884          -0.000592          -0.002734           0.000097          -0.000267           0.000123           0.000183          -0.000061
2  70132.00000  70164.00000        9203.693826      -39592.621012       17332.606588      296547.683040       -9814.799585      -65613.552339         602.724168        2109.509380         583.957046        1089.498690        -250.829662        -215.745990          43.152095          10.499650           2.917691           3.841246          -3.251809          -0.983379           0.671510           0.072209           0.000455           0.007747          -0.033571          -0.000645           0.008129          -0.000345          -0.000369          -0.000078          -0.000281           0.000088           0.000087
3  70132.00000  70164.00000       11279.472199      -14141.743000       27269.099896      103116.381398      -14547.126455      -22737.792316        1402.125203         755.237442         284.252223         355.289479        -124.941890         -67.876217          19.339509           3.073367           1.233686           1.049698          -1.294542          -0.234172           0.257137           0.013318           0.000249           0.000048          -0.012079           0.001016           0.002828          -0.000292          -0.000122          -0.000045          -0.000092           0.000042           0.000027
1  70164.00000  70196.00000       33730.561712       41339.189464      132573.184913     -289848.687026      -73333.216778       65737.560766       15169.566919       -3359.433793       -3216.438175        -836.356199         648.497744         297.544163         -79.821944         -74.589887          -4.789222          16.597730           6.179836          -2.721024          -2.211540           0.096494           0.565329           0.138049          -0.107473          -0.066422           0.010208           0.020099           0.002865          -0.004507          -0.002061           0.000692           0.000909
2  70164.00000  70196.00000      136186.471054      -16928.184565      283990.992520      119064.384551     -151926.340188      -33273.143754       17862.604383        6491.785830         516.727438       -1392.451717        -531.053624         231.538552         143.962035         -12.709098         -33.856240          -7.753659           6.623291           3.747128          -0.731771          -1.094018          -0.120649           0.240976           0.100726          -0.035469          -0.036110          -0.000521           0.009261           0.002725          -0.001654          -0.001134           0.000048
3  70164.00000  70196.00000       50053.833750       -4108.555599      108408.572825       25173.341199      -57754.516199       -7830.873561        7137.102853        2080.840174          -0.547179        -538.396764        -149.385333          98.707591          46.005812          -8.765756         -12.189053          -1.774583           2.688323           1.162052          -0.385174          -0.379467          -0.009896           0.092781           0.029266          -0.016316          -0.012123           0.000976           0.003425           0.000700          -0.000701          -0.000359           0.000069
1  70196.00000  70228.00000     -125153.348442       37218.202747     -200355.427064     -242932.962057      108678.677417       65599.922830      -14703.439456      -11530.600428         533.123339        2497.599000         206.549801        -598.656294        -109.278845         140.952193          44.660992         -32.019026         -16.163060           6.820683           5.358936          -1.261796          -1.677569           0.153464           0.503396           0.018281          -0.145132          -0.023551           0.040021           0.011870          -0.010525          -0.004324           0.003055
2  70196.00000  70228.00000      117026.197405       26791.047251      243304.609765     -179429.112086     -135649.876187       42275.950432       25977.197919       -3315.720756       -4936.021535        -173.586490        1151.131473         161.033617        -273.603613         -69.562175          63.054640          26.272596         -13.838619          -8.989175           2.751676           2.871562          -0.427494          -0.875264           0.014380           0.256418           0.027951          -0.072051          -0.017436           0.019241           0.007950          -0.004617          -0.003926
3  70196.00000  70228.00000       34269.566806       11205.537509       74911.431256      -75809.346381      -41435.306984       18322.876116        8235.958545       -1780.358358       -1690.792459          74.205406         412.836177          23.866301        -101.383544         -16.671767          24.413244           7.443805          -5.700935          -2.770080           1.249201           0.934346          -0.239595          -0.297254           0.032135           0.090492           0.001940          -0.026420          -0.003931           0.007356           0.002209          -0.001845          -0.001206
1  70228.00000  70260.00000     -183001.102502       -8209.835230     -317302.656879       48793.886652      176553.831884      -14268.999814      -32724.524961        3166.368580        5797.004940        -969.158848       -1330.370235         332.008007         335.063650        -110.045828         -86.351086          35.601280          22.472843         -11.514722          -5.869487           3.736300           1.524542          -1.211993          -0.388846           0.392296           0.095646          -0.126544          -0.021958           0.040358           0.004316          -0.011751          -0.000533
2  70228.00000  70260.00000      -21170.873345       44166.445096      -45765.285720     -289197.537774       25774.016365       76957.351044       -5726.189879      -12677.020025        1514.751521        2588.103613        -516.014932        -633.970692         176.310368         162.358792         -57.853633         -42.190367          18.769117          11.044791          -6.105190          -2.892491           1.987602           0.749887          -0.645870          -0.189812           0.209367           0.045967          -0.067847          -0.010288           0.022481           0.001970          -0.009210
3  70228.00000  70260.00000      -16720.320255       14985.869419      -31821.583399      -97401.456157       18120.305706       25810.865551       -3700.651638       -4208.066927         826.390357         843.014952        -247.487356        -201.655729          78.319335          50.346097         -24.469908         -12.719409           7.650190           3.215920          -2.413518          -0.804812           0.765659           0.196017          -0.243263          -0.045176           0.077277           0.009302          -0.024573          -0.001457           0.007988           0.000070          -0.003209
1  70260.00000  70292.00000      -86238.280472      -43654.744152     -108388.472764      290080.609989       56140.847008      -76742.391973       -3061.857641       11799.546439       -2392.754661       -1862.234727        1072.950081         231.806006        -332.333339          13.345060          85.446518         -23.729976         -17.790837          11.001298           2.373872          -3.750812           0.227961           1.042297          -0.323936          -0.229328           0.153702           0.030725          -0.054044           0.003965           0.015382          -0.004294          -0.003905
2  70260.00000  70292.00000     -141036.098533       12958.243004     -290368.834710     -105600.510980      160419.079827       20554.947532      -28925.325568        1607.295613        4461.377861       -1613.612327        -686.691865         576.270585          50.621930        -163.283902          23.916326          38.472291         -15.865460          -6.914250           6.213394           0.471897          -1.921396           0.333248           0.484482          -0.218807          -0.090451           0.088371           0.005194          -0.028258           0.005894           0.007204          -0.004927
3  70260.00000  70292.00000      -52852.340414        2245.380929     -105166.067835      -21316.532056       57933.400227        3078.294464      -10078.775736        1163.996370        1406.572759        -649.983785        -180.143833         209.680120           0.203034         -55.329921          12.617541          11.973958          -6.361744          -1.804248           2.254276          -0.031712          -0.647438           0.168132           0.149499          -0.086906          -0.023100           0.031905          -0.001007          -0.009490           0.002816           0.002250          -0.001892
1  70292.00000  70324.00000       72712.491841      -29426.109027      223791.107316      233389.639087     -122738.622912      -49397.631037       20956.300853        -155.238293       -2390.993088        1647.032058          -0.223043        -403.541787         129.579143          43.109054         -45.568472           8.450117           8.114442          -5.580587           0.056448           1.430789          -0.578824          -0.140179           0.211624          -0.049278          -0.037524           0.028818          -0.001466          -0.007347           0.003403           0.000789          -0.001411
2  70292.00000  70324.00000     -122064.562592      -29390.310720     -239081.526176      192481.648138      125284.967120      -50473.151236      -11596.947352        6968.587535       -2034.555350        -587.409879         843.053974        -127.685554        -147.100140          79.102464           2.842977         -20.108790           7.771029           2.146051          -2.904499           0.571209           0.526208          -0.361790           0.008435           0.094383          -0.041036          -0.009051           0.014929          -0.003661          -0.002535           0.002053          -0.000394
3  70292.00000  70324.00000      -38305.976572      -11969.704611      -70846.737072       77916.723296       36771.174319      -19779.900435       -2902.132870        2375.808887        -821.184447        -117.301386         289.127108         -64.349093         -43.820095          29.319812          -1.353117          -6.463727           3.079334           0.451124          -0.993133           0.268891           0.150896          -0.131220           0.013696           0.029851          -0.015988          -0.001633           0.005045          -0.001630          -0.000696           0.000744          -0.000207
1  70324.00000  70356.00000      126320.534555       13412.415377      327721.269283      -78728.541287     -172751.930610       18793.294834       18010.132725       -1181.325040        1366.672406        -380.977578        -541.064226         159.191651          41.967162         -22.294531           8.458738          -2.892808          -2.554613           1.795932           0.061920          -0.258573           0.096004          -0.030599          -0.016221           0.019170          -0.002667          -0.002593           0.001407          -0.000399          -0.000109           0.000215          -0.000084
2  70324.00000  70356.00000       23226.602368      -38200.742391       71936.611989      289940.359225      -39465.920541      -63576.228186        5298.129237        1726.135298         146.183114        1081.334901        -263.388744        -179.706539          65.496318          -1.411923          -2.604706           5.448060          -2.784701          -0.754903           0.761703          -0.101199          -0.032182           0.046754          -0.030067          -0.001658           0.008043          -0.002338          -0.000231           0.000523          -0.000343           0.000031           0.000080
3  70324.00000  70356.00000       13946.826067      -13192.134363       40469.462401       96079.782680      -21745.336435      -20872.743585        2665.637969         518.868162         116.780236         354.323242        -116.381275         -53.969742          24.462318          -1.595143          -0.472215           1.736873          -1.081174          -0.172776           0.264255          -0.047349          -0.006259           0.014600          -0.011133           0.000357           0.002632          -0.000928          -0.000010           0.000160          -0.000123           0.000021           0.000023
1  70356.00000  70388.00000       10841.418399       43766.716827       78772.882687     -307420.932134      -43908.392160       69520.793555       10424.471300       -3573.665131       -2646.987708        -719.389838         556.735767         212.863067         -66.855133         -45.509168          -2.737772          10.051612           3.797251          -1.714880          -1.212426           0.076347           0.280029           0.070375          -0.049359          -0.031217           0.004250           0.008395           0.001269          -0.001660          -0.000804           0.000217           0.000310
2  70356.00000  70388.00000      134387.109360       -9472.430164      304494.694318       69973.881378     -162670.881872      -20870.365081       19048.378909        4959.074391         397.684194       -1194.958424        -420.838498         199.187530          93.540555         -11.646070         -20.350228          -4.902803           4.122836           2.175823          -0.484973          -0.569470          -0.057336           0.115215           0.049549          -0.015852          -0.016032          -0.000316           0.003652           0.001122          -0.000573          -0.000427           0.000000
3  70356.00000  70388.00000       46597.119401       -1885.258283      108314.342157       10836.259547      -57559.745803       -4099.469455        6930.149459        1535.593575          27.212657        -439.638441        -120.143493          77.245222          29.082901          -5.903119          -7.074210          -1.253328           1.572637           0.671298          -0.217457          -0.191448          -0.007760           0.042394           0.014860          -0.006750          -0.005303           0.000248           0.001303           0.000313          -0.000230          -0.000137           0.000013
1  70388.00000  70420.00000     -141944.173908       31718.831289     -243457.570403     -205673.149429      131849.098767       56025.650098      -17954.959511      -10194.612121         840.041037        2214.054998         119.398441        -503.162799         -72.352532         111.717180          30.839870         -24.325680         -11.187391           4.975101           3.603232          -0.872520          -1.079366           0.098139           0.307776           0.012570          -0.083839          -0.014289           0.021690           0.006760          -0.005284          -0.002343           0.001376
2  70388.00000  70420.00000       89370.711028       33000.938341      206652.356608     -219972.818641     -115342.461799       52005.310087       22587.733597       -4305.377051       -4422.593289         -25.860698        1001.754132         102.745584        -224.092423         -47.063636          49.192568          18.211097         -10.407778          -6.144039           1.984610           1.891649          -0.292678          -0.550163           0.009231           0.152892           0.017132          -0.040507          -0.010080           0.010127           0.004312          -0.002268          -0.001986
3  70388.00000  70420.00000       24847.229940       12372.623376       61160.431661      -82836.589890      -33883.030677       19871.932624        6921.766767       -1861.987497       -1464.532427          78.565012         344.512535          14.944754         -78.872166         -11.551417          17.902000           5.218444          -3.971533          -1.888143           0.815295           0.607317          -0.141832          -0.182769           0.015261           0.052364           0.002508          -0.014305          -0.002565           0.003702           0.001254          -0.000862          -0.000620
1  70420.00000  70452.00000     -173119.526454      -16485.216148     -303210.131388      102684.576781      168430.426766      -27656.413875      -31092.599610        4700.803068        5408.669764       -1139.796091       -1188.914442         357.705518         286.023607        -112.009848         -71.355833          34.303898          18.073434         -10.548458          -4.579595           3.274740           1.150363          -1.021784          -0.283376           0.319298           0.067175          -0.099699          -0.014763           0.030863           0.002711          -0.008773          -0.000243
2  70420.00000  70452.00000      -56632.188583       42575.774176     -101469.906721     -277312.982082       56183.100379       73596.721972      -10434.494144      -12006.045491        2013.905869        2372.234932        -587.079220        -553.535728         187.332915         136.229867         -57.977418         -34.391658          17.796100           8.744886          -5.511631          -2.215565           1.719533           0.554438          -0.537993          -0.135238           0.168438           0.031423          -0.052823          -0.006672           0.016943           0.001185          -0.006718
3  70420.00000  70452.00000      -25608.060547       13823.095650      -45421.961848      -89447.308603       25353.734226       23683.894160       -4708.677382       -3854.794117         884.814550         754.231372        -242.933953        -172.555951          73.942712          41.554425         -22.227436         -10.260887           6.676412           2.539544          -2.028914          -0.620467           0.622366           0.147561          -0.191801          -0.033322           0.059228           0.006770          -0.018334          -0.001068           0.005804           0.000064          -0.002269
1  70452.00000  70484.00000      -57070.909953      -45890.403481      -51551.362435      303594.379151       24826.371893      -79765.576557        1985.585190       11869.765848       -2973.507007       -1720.085766        1159.116329         165.336381        -345.905279          34.072926          85.869578         -29.117216         -16.862549          12.251202           1.843353          -3.997634           0.435396           1.072856          -0.391781          -0.224522           0.173085           0.025182          -0.058780           0.006675           0.016232          -0.005246          -0.003898
2  70452.00000  70484.00000     -157985.404179        4858.368543     -305960.290495      -53538.564585      168508.578038        7253.560961      -29850.762368        3284.092872        4338.831616       -1830.638302        -583.870827         612.830834          12.899585        -167.693177          34.557375          37.766474         -18.488957          -6.170095           6.784925           0.133827          -2.017899           0.453095           0.488497          -0.255362          -0.083994           0.098077           0.001135          -0.030400           0.007656           0.007545          -0.005710
3  70452.00000  70484.00000      -55217.693196        -245.386485     -104685.961206       -6545.994831       57449.762825        -569.291809       -9925.888590        1550.004722        1341.499186        -678.910040        -151.937488         211.741563          -8.744388         -54.943552          14.831717          11.563819          -6.836851          -1.606144           2.344827          -0.106144          -0.660220           0.192466           0.149010          -0.094113          -0.021628           0.033840          -0.001840          -0.009942           0.003180           0.002332          -0.002062
1  70484.00000  70516.00000       94454.347071      -22876.286711      263416.083860      192887.248734     -144075.396365      -38781.174908       24180.962155       -1576.272200       -2519.159320        1841.744520        -107.133462        -430.359957         178.148621          39.486608         -57.416421          13.195199           9.359406          -7.475660           0.491934           1.844294          -0.875763          -0.148214           0.302574          -0.084072          -0.050322           0.044793          -0.004233          -0.011106           0.005787           0.001058          -0.002317
2  70484.00000  70516.00000     -114087.327988      -35499.989333     -198541.841697      229276.754107      102492.002359      -59615.791365       -7715.158397        7847.651042       -2533.158773        -503.637702         918.628861        -205.611105        -151.831946         103.816398          -2.521476         -24.521835          10.884548           2.073022          -3.828861           0.973297           0.651354          -0.530754           0.038530           0.132126          -0.065818          -0.010105           0.022948          -0.006711          -0.003654           0.003460          -0.000842
3  70484.00000  70516.00000      -35154.794431      -13436.646758      -57556.052048       84129.517465       29325.940210      -21374.383959       -1711.108663        2570.693878        -944.639296        -101.996574         304.925994         -84.750617         -44.547199          36.324110          -2.939438          -7.760555           3.999945           0.424547          -1.269165           0.394307           0.187055          -0.183804           0.023972           0.041352          -0.023958          -0.001766           0.007560          -0.002660          -0.001018           0.001202          -0.000367
1  70516.00000  70548.00000      123382.708342       22220.000674      310111.037038     -129279.819213     -162109.726418       31734.280440       15846.317053       -2684.651170        1646.669949        -387.773213        -526.491956         226.186902          18.352726         -37.499759          15.596460          -3.100435          -3.166421           2.609015          -0.267005          -0.399349           0.231088          -0.051910          -0.029710           0.032373          -0.008179          -0.003871           0.003639          -0.001059          -0.000283           0.000470          -0.000223
2  70516.00000  70548.00000       36695.747249      -35592.648263      125164.373453      273508.621153      -68582.054814      -58795.126846        9964.457635         939.182861        -184.214087        1138.331601        -344.225586        -152.174240         101.230153         -15.060105          -6.419458           8.057662          -3.810428          -0.582995           1.155103          -0.336784          -0.048631           0.099113          -0.050992           0.000536           0.013343          -0.006319           0.000096           0.001343          -0.000784           0.000084           0.000145
3  70516.00000  70548.00000       16174.589372      -12191.121922       52143.398528       88303.807434      -28157.269631      -18707.304887        3838.640623         209.412291          -7.756506         372.261360        -132.901526         -43.844724          34.645896          -6.322976          -1.637541           2.618579          -1.389327          -0.111636           0.380228          -0.126582          -0.008682           0.031710          -0.018181           0.001241           0.004229          -0.002256           0.000153           0.000418          -0.000274           0.000044           0.000042
1  70548.00000  70580.00000       -7763.487897       45476.946407       24365.581836     -315769.416982      -13731.522041       70698.769803        5446.408465       -3374.745149       -2114.548085        -677.812643         518.336295         149.289438         -67.598204         -25.506715          -1.157445           6.973402           2.758085          -1.547946          -0.770986           0.124361           0.164941           0.042489          -0.032384          -0.019689           0.004154           0.004820           0.000430          -0.000913          -0.000436           0.000134           0.000169
2  70548.00000  70580.00000      129174.913923        -910.758948      315665.567578       18786.206442     -167789.470214       -7805.651725       19191.472094        3346.912665         443.902339       -1054.071532        -346.416797         195.289666          55.918646         -13.687406         -12.298680          -3.560923           3.312190           1.486266          -0.515673          -0.343006          -0.017386           0.070234           0.031720          -0.012033          -0.009682           0.000595           0.002033           0.000552          -0.000332          -0.000238           0.000018
3  70548.00000  70580.00000       43162.786532         334.288777      107055.640653       -1968.974997      -56528.443105        -684.101981        6526.767560        1022.450231          98.180891        -370.648664        -102.217028          69.289771          16.840427          -5.216915          -4.138261          -1.015515           1.181265           0.456544          -0.192621          -0.111254          -0.001610           0.024580           0.009781          -0.004541          -0.003128           0.000324           0.000690           0.000161          -0.000122          -0.000076           0.000010
1  70580.00000  70612.00000     -150597.215480       25356.265887     -277165.919377     -163877.510919      149605.628092       45371.455592      -19949.068840       -8810.209089         828.559848        1983.328661         125.353662        -432.816274         -65.606113          89.094162          27.513669         -17.845892          -9.760365           3.208322           2.986099          -0.402461          -0.834587          -0.017923           0.218966           0.037090          -0.053672          -0.017910           0.011986           0.006637          -0.002283          -0.002010           0.000306
2  70580.00000  70612.00000       60563.686292       38459.076482      165633.036110     -252521.831031      -92427.678529       59220.480312       18834.992779       -4711.699085       -3938.786276         -40.589417         888.412310          94.613827        -186.583343         -41.602437          37.863320          16.016930          -7.279965          -5.219404           1.142853           1.513633          -0.076042          -0.408561          -0.040438           0.103586           0.026100          -0.024297          -0.010705           0.005098           0.003785          -0.000885          -0.001487
3  70580.00000  70612.00000       16626.543665       13264.571075       48900.967440      -87759.070084      -27101.071719       20732.998741        5751.942649       -1768.982073       -1284.961331          33.196047         297.664098          21.113652         -63.440871         -11.689599          13.207106           4.892094          -2.644990          -1.655745           0.449559           0.492603          -0.044907          -0.135951          -0.008252           0.035237           0.007393          -0.008483          -0.003269           0.001848           0.001202          -0.000341          -0.000486
1  70612.00000  70644.00000     -155125.383687      -23730.936282     -280654.011234      150766.910726      155959.050186      -38761.199092      -29009.086916        5466.393267        5144.646487       -1040.907644       -1143.661301         293.459220         278.403278         -85.955549         -71.676387          24.746331          19.121076          -7.228725          -5.194568           2.160210           1.431016          -0.656357          -0.399481           0.201637           0.112733          -0.062394          -0.032102           0.019274           0.009369          -0.005493          -0.003375
2  70612.00000  70644.00000      -88904.899901       40077.428062     -150165.398103     -257704.526308       82492.330742       68471.277684      -13870.062062      -11320.486919        2076.563410        2271.807732        -507.499185        -533.768440         149.614319         133.868798         -43.334615         -35.194370          12.539390           9.488349          -3.708970          -2.596920           1.119378           0.720642          -0.342416          -0.202438           0.105747           0.057359          -0.032971          -0.016258           0.010601           0.004301          -0.004248
3  70612.00000  70644.00000      -32937.210792       12666.909073      -56023.181271      -81753.714703       30824.379863       21726.099841       -5244.316310       -3611.365515         803.322889         726.350551        -193.787846        -169.585065          55.791587          42.252111         -15.954152         -11.059443           4.579426           2.968934          -1.343991          -0.808439           0.402497           0.223042          -0.122248          -0.062261           0.037510           0.017521          -0.011626          -0.004930           0.003716           0.001295          -0.001481
1  70644.00000  70676.00000      -23060.856981      -46605.936023        3617.345840      307958.163957       -4843.726168      -80542.004345        6043.784546       11896.457361       -3147.561533       -1766.824554        1124.407595         208.033332        -338.871914          12.649101          89.365619         -21.367357         -20.326443          10.206202           3.629165          -3.706566          -0.268766           1.145693          -0.164787          -0.306042           0.114971           0.067583          -0.049410          -0.010147           0.017501          -0.000008          -0.006474
2  70644.00000  70676.00000     -168874.674002       -2155.730641     -309812.967553       -2783.180090      170702.759738       -4863.807477      -30027.970566        4334.037599        4358.494924       -1824.363617        -626.441668         594.869333          41.347786        -168.086700          22.319958          41.457357         -14.623461          -8.573370           5.958626           1.206249          -1.990440           0.069444           0.574135          -0.143420          -0.141256           0.073605           0.026783          -0.028146          -0.001693           0.008555          -0.002300
3  70644.00000  70676.00000      -56555.382633       -2133.236611     -102832.957624        5802.711386       56406.550675       -3339.217421       -9791.785918        1691.822865        1371.850854        -642.379211        -182.553329         201.432901           6.238350         -55.352503           9.349785          13.251643          -5.286532          -2.613305           2.051968           0.317790          -0.664728           0.048167           0.186415          -0.054198          -0.044229           0.025849           0.007779          -0.009539          -0.000176           0.002831          -0.000903
